v_Shotput_g19_c01.avi,78,0,77,15
v_Shotput_g19_c02.avi,70,0,69,15
v_Shotput_g19_c03.avi,85,0,84,15
v_Shotput_g19_c04.avi,156,0,155,15
v_Shotput_g20_c01.avi,114,0,113,15
v_Shotput_g20_c02.avi,95,0,94,15
v_Shotput_g20_c03.avi,84,0,83,15
v_Shotput_g20_c04.avi,112,0,111,15
v_Shotput_g21_c01.avi,80,0,79,15
v_Shotput_g21_c02.avi,125,0,124,15
v_Shotput_g21_c03.avi,107,0,106,15
v_Shotput_g21_c04.avi,75,0,74,15
v_Shotput_g22_c01.avi,101,0,100,15
v_Shotput_g22_c02.avi,113,0,112,15
v_Shotput_g22_c03.avi,63,0,62,15
v_Shotput_g22_c04.avi,75,0,74,15
v_Shotput_g22_c05.avi,69,0,68,15
v_Shotput_g23_c01.avi,84,0,83,15
v_Shotput_g23_c02.avi,54,0,53,15
v_Shotput_g23_c03.avi,133,0,132,15
v_Shotput_g23_c04.avi,77,0,76,15
v_Shotput_g23_c05.avi,83,0,82,15
v_Shotput_g23_c06.avi,74,0,73,15
v_Shotput_g23_c07.avi,79,0,78,15
v_Shotput_g24_c01.avi,110,0,109,15
v_Shotput_g24_c02.avi,75,0,74,15
v_Shotput_g24_c03.avi,102,0,101,15
v_Shotput_g24_c04.avi,109,0,108,15
v_Shotput_g25_c01.avi,93,0,92,15
v_Shotput_g25_c02.avi,78,0,77,15
v_Shotput_g25_c03.avi,85,0,84,15
v_Shotput_g25_c04.avi,87,0,86,15
v_Shotput_g25_c05.avi,82,0,81,15
v_SoccerPenalty_g01_c01.avi,152,0,151,16
v_SoccerPenalty_g01_c02.avi,137,0,136,16
v_SoccerPenalty_g01_c03.avi,147,0,146,16
v_SoccerPenalty_g01_c04.avi,131,0,130,16
v_SoccerPenalty_g01_c05.avi,104,0,103,16
v_SoccerPenalty_g01_c06.avi,91,0,90,16
v_SoccerPenalty_g02_c01.avi,117,0,116,16
v_SoccerPenalty_g02_c02.avi,99,0,98,16
v_SoccerPenalty_g02_c03.avi,90,0,89,16
v_SoccerPenalty_g02_c04.avi,120,0,119,16
v_SoccerPenalty_g02_c05.avi,99,0,98,16
v_SoccerPenalty_g03_c01.avi,97,0,96,16
v_SoccerPenalty_g03_c02.avi,95,0,94,16
v_SoccerPenalty_g03_c03.avi,137,0,136,16
v_SoccerPenalty_g03_c04.avi,97,0,96,16
v_SoccerPenalty_g03_c05.avi,69,0,68,16
v_SoccerPenalty_g04_c01.avi,57,0,56,16
v_SoccerPenalty_g04_c02.avi,71,0,70,16
v_SoccerPenalty_g04_c03.avi,69,0,68,16
v_SoccerPenalty_g04_c04.avi,82,0,81,16
v_SoccerPenalty_g04_c05.avi,114,0,113,16
v_SoccerPenalty_g05_c01.avi,93,0,92,16
v_SoccerPenalty_g05_c02.avi,77,0,76,16
v_SoccerPenalty_g05_c03.avi,88,0,87,16
v_SoccerPenalty_g05_c04.avi,78,0,77,16
v_SoccerPenalty_g05_c05.avi,99,0,98,16
v_SoccerPenalty_g05_c06.avi,74,0,73,16
v_SoccerPenalty_g05_c07.avi,136,0,135,16
v_SoccerPenalty_g06_c01.avi,100,0,99,16
v_SoccerPenalty_g06_c02.avi,49,0,48,16
v_SoccerPenalty_g06_c03.avi,64,0,63,16
v_SoccerPenalty_g06_c04.avi,54,0,53,16
v_SoccerPenalty_g06_c05.avi,59,0,58,16
v_SoccerPenalty_g06_c06.avi,85,0,84,16
v_SoccerPenalty_g06_c07.avi,61,0,60,16
v_SoccerPenalty_g07_c01.avi,59,0,58,16
v_SoccerPenalty_g07_c02.avi,145,0,144,16
v_SoccerPenalty_g07_c03.avi,72,0,71,16
v_SoccerPenalty_g07_c04.avi,70,0,69,16
v_SoccerPenalty_g07_c05.avi,69,0,68,16
v_SoccerPenalty_g07_c06.avi,95,0,94,16
v_SoccerPenalty_g08_c01.avi,109,0,108,16
v_SoccerPenalty_g08_c02.avi,86,0,85,16
v_SoccerPenalty_g08_c03.avi,128,0,127,16
v_SoccerPenalty_g08_c04.avi,168,0,167,16
v_SoccerPenalty_g08_c05.avi,124,0,123,16
v_SoccerPenalty_g08_c06.avi,81,0,80,16
v_SoccerPenalty_g09_c01.avi,102,0,101,16
v_SoccerPenalty_g09_c02.avi,91,0,90,16
v_SoccerPenalty_g09_c03.avi,118,0,117,16
v_SoccerPenalty_g09_c04.avi,90,0,89,16
v_SoccerPenalty_g09_c05.avi,145,0,144,16
v_SoccerPenalty_g10_c01.avi,89,0,88,16
v_SoccerPenalty_g10_c02.avi,70,0,69,16
v_SoccerPenalty_g10_c03.avi,118,0,117,16
v_SoccerPenalty_g10_c04.avi,139,0,138,16
v_SoccerPenalty_g10_c05.avi,130,0,129,16
v_SoccerPenalty_g11_c01.avi,114,0,113,16
v_SoccerPenalty_g11_c02.avi,137,0,136,16
v_SoccerPenalty_g11_c03.avi,96,0,95,16
v_SoccerPenalty_g11_c04.avi,76,0,75,16
v_SoccerPenalty_g11_c05.avi,104,0,103,16
v_SoccerPenalty_g12_c01.avi,80,0,79,16
v_SoccerPenalty_g12_c02.avi,93,0,92,16
v_SoccerPenalty_g12_c03.avi,59,0,58,16
v_SoccerPenalty_g12_c04.avi,75,0,74,16
v_SoccerPenalty_g12_c05.avi,74,0,73,16
v_SoccerPenalty_g12_c06.avi,44,0,43,16
v_SoccerPenalty_g12_c07.avi,64,0,63,16
v_SoccerPenalty_g13_c01.avi,97,0,96,16
v_SoccerPenalty_g13_c02.avi,86,0,85,16
v_SoccerPenalty_g13_c03.avi,78,0,77,16
v_SoccerPenalty_g13_c04.avi,76,0,75,16
v_SoccerPenalty_g13_c05.avi,101,0,100,16
v_SoccerPenalty_g13_c06.avi,75,0,74,16
v_SoccerPenalty_g14_c01.avi,139,0,138,16
v_SoccerPenalty_g14_c02.avi,134,0,133,16
v_SoccerPenalty_g14_c03.avi,86,0,85,16
v_SoccerPenalty_g14_c04.avi,85,0,84,16
v_SoccerPenalty_g14_c05.avi,116,0,115,16
v_SoccerPenalty_g14_c06.avi,132,0,131,16
v_SoccerPenalty_g15_c01.avi,99,0,98,16
v_SoccerPenalty_g15_c02.avi,101,0,100,16
v_SoccerPenalty_g15_c03.avi,109,0,108,16
v_SoccerPenalty_g15_c04.avi,78,0,77,16
v_SoccerPenalty_g15_c05.avi,77,0,76,16
v_SoccerPenalty_g15_c06.avi,75,0,74,16
v_SoccerPenalty_g15_c07.avi,85,0,84,16
v_SoccerPenalty_g16_c01.avi,133,0,132,16
v_SoccerPenalty_g16_c02.avi,88,0,87,16
v_SoccerPenalty_g16_c03.avi,127,0,126,16
v_SoccerPenalty_g16_c04.avi,89,0,88,16
v_SoccerPenalty_g16_c05.avi,113,0,112,16
v_SoccerPenalty_g17_c01.avi,99,0,98,16
v_SoccerPenalty_g17_c02.avi,92,0,91,16
v_SoccerPenalty_g17_c03.avi,97,0,96,16
v_SoccerPenalty_g17_c04.avi,83,0,82,16
v_SoccerPenalty_g18_c01.avi,70,0,69,16
v_SoccerPenalty_g18_c02.avi,122,0,121,16
v_SoccerPenalty_g18_c03.avi,79,0,78,16
v_SoccerPenalty_g18_c04.avi,72,0,71,16
v_SoccerPenalty_g18_c05.avi,90,0,89,16
v_SoccerPenalty_g19_c01.avi,92,0,91,16
v_SoccerPenalty_g19_c02.avi,96,0,95,16
v_SoccerPenalty_g19_c03.avi,83,0,82,16
v_SoccerPenalty_g19_c04.avi,89,0,88,16
v_SoccerPenalty_g20_c01.avi,137,0,136,16
v_SoccerPenalty_g20_c02.avi,69,0,68,16
v_SoccerPenalty_g20_c03.avi,182,0,181,16
v_SoccerPenalty_g20_c04.avi,85,0,84,16
v_SoccerPenalty_g20_c05.avi,122,0,121,16
v_SoccerPenalty_g21_c01.avi,122,0,121,16
v_SoccerPenalty_g21_c02.avi,71,0,70,16
v_SoccerPenalty_g21_c03.avi,95,0,94,16
v_SoccerPenalty_g21_c04.avi,69,0,68,16
v_SoccerPenalty_g21_c05.avi,81,0,80,16
v_SoccerPenalty_g22_c01.avi,62,0,61,16
v_SoccerPenalty_g22_c02.avi,70,0,69,16
v_SoccerPenalty_g22_c03.avi,76,0,75,16
v_SoccerPenalty_g22_c04.avi,100,0,99,16
v_SoccerPenalty_g22_c05.avi,89,0,88,16
v_SoccerPenalty_g23_c01.avi,76,0,75,16
v_SoccerPenalty_g23_c02.avi,104,0,103,16
v_SoccerPenalty_g23_c03.avi,83,0,82,16
v_SoccerPenalty_g23_c04.avi,88,0,87,16
v_SoccerPenalty_g23_c05.avi,95,0,94,16
v_SoccerPenalty_g23_c06.avi,103,0,102,16
v_SoccerPenalty_g24_c01.avi,81,0,80,16
v_SoccerPenalty_g24_c02.avi,90,0,89,16
v_SoccerPenalty_g24_c03.avi,115,0,114,16
v_SoccerPenalty_g24_c04.avi,74,0,73,16
v_SoccerPenalty_g24_c05.avi,86,0,85,16
v_SoccerPenalty_g24_c06.avi,93,0,92,16
v_SoccerPenalty_g25_c01.avi,63,0,62,16
v_SoccerPenalty_g25_c02.avi,109,0,108,16
v_SoccerPenalty_g25_c03.avi,97,0,96,16
v_SoccerPenalty_g25_c04.avi,86,0,85,16
v_TennisSwing_g01_c01.avi,76,0,75,17
v_TennisSwing_g01_c02.avi,84,0,83,17
v_TennisSwing_g01_c03.avi,83,0,82,17
v_TennisSwing_g01_c04.avi,89,0,88,17
v_TennisSwing_g01_c05.avi,84,0,83,17
v_TennisSwing_g01_c06.avi,89,0,88,17
v_TennisSwing_g01_c07.avi,85,0,84,17
v_TennisSwing_g02_c01.avi,73,0,72,17
v_TennisSwing_g02_c02.avi,93,0,92,17
v_TennisSwing_g02_c03.avi,73,0,72,17
v_TennisSwing_g02_c04.avi,84,0,83,17
v_TennisSwing_g02_c05.avi,177,0,176,17
v_TennisSwing_g02_c06.avi,93,0,92,17
v_TennisSwing_g02_c07.avi,216,0,215,17
v_TennisSwing_g03_c01.avi,79,0,78,17
v_TennisSwing_g03_c02.avi,61,0,60,17
v_TennisSwing_g03_c03.avi,80,0,79,17
v_TennisSwing_g03_c04.avi,78,0,77,17
v_TennisSwing_g03_c05.avi,96,0,95,17
v_TennisSwing_g03_c06.avi,84,0,83,17
v_TennisSwing_g03_c07.avi,73,0,72,17
v_TennisSwing_g04_c01.avi,145,0,144,17
v_TennisSwing_g04_c02.avi,97,0,96,17
v_TennisSwing_g04_c03.avi,85,0,84,17
v_TennisSwing_g04_c04.avi,96,0,95,17
v_TennisSwing_g04_c05.avi,121,0,120,17
v_TennisSwing_g04_c06.avi,97,0,96,17
v_TennisSwing_g04_c07.avi,129,0,128,17
v_TennisSwing_g05_c01.avi,121,0,120,17
v_TennisSwing_g05_c02.avi,173,0,172,17
v_TennisSwing_g05_c03.avi,164,0,163,17
v_TennisSwing_g05_c04.avi,140,0,139,17
v_TennisSwing_g05_c05.avi,153,0,152,17
v_TennisSwing_g05_c06.avi,164,0,163,17
v_TennisSwing_g05_c07.avi,95,0,94,17
v_TennisSwing_g06_c01.avi,138,0,137,17
v_TennisSwing_g06_c02.avi,210,0,209,17
v_TennisSwing_g06_c03.avi,244,0,243,17
v_TennisSwing_g06_c04.avi,230,0,229,17
v_TennisSwing_g06_c05.avi,244,0,243,17
v_TennisSwing_g06_c06.avi,204,0,203,17
v_TennisSwing_g06_c07.avi,185,0,184,17
v_TennisSwing_g07_c01.avi,203,0,202,17
v_TennisSwing_g07_c02.avi,247,0,246,17
v_TennisSwing_g07_c03.avi,129,0,128,17
v_TennisSwing_g07_c04.avi,121,0,120,17
v_TennisSwing_g07_c05.avi,172,0,171,17
v_TennisSwing_g07_c06.avi,168,0,167,17
v_TennisSwing_g07_c07.avi,143,0,142,17
v_TennisSwing_g08_c01.avi,191,0,190,17
v_TennisSwing_g08_c02.avi,233,0,232,17
v_TennisSwing_g08_c03.avi,209,0,208,17
v_TennisSwing_g08_c04.avi,283,0,282,17
v_TennisSwing_g08_c05.avi,118,0,117,17
v_TennisSwing_g08_c06.avi,179,0,178,17
v_TennisSwing_g09_c01.avi,101,0,100,17
v_TennisSwing_g09_c02.avi,118,0,117,17
v_TennisSwing_g09_c03.avi,131,0,130,17
v_TennisSwing_g09_c04.avi,109,0,108,17
v_TennisSwing_g09_c05.avi,112,0,111,17
v_TennisSwing_g09_c06.avi,119,0,118,17
v_TennisSwing_g09_c07.avi,121,0,120,17
v_TennisSwing_g10_c01.avi,136,0,135,17
v_TennisSwing_g10_c02.avi,334,0,333,17
v_TennisSwing_g10_c03.avi,99,0,98,17
v_TennisSwing_g10_c04.avi,123,0,122,17
v_TennisSwing_g10_c05.avi,111,0,110,17
v_TennisSwing_g10_c06.avi,98,0,97,17
v_TennisSwing_g10_c07.avi,191,0,190,17
v_TennisSwing_g11_c01.avi,124,0,123,17
v_TennisSwing_g11_c02.avi,90,0,89,17
v_TennisSwing_g11_c03.avi,202,0,201,17
v_TennisSwing_g11_c04.avi,234,0,233,17
v_TennisSwing_g11_c05.avi,295,0,294,17
v_TennisSwing_g11_c06.avi,187,0,186,17
v_TennisSwing_g11_c07.avi,93,0,92,17
v_TennisSwing_g12_c01.avi,224,0,223,17
v_TennisSwing_g12_c02.avi,248,0,247,17
v_TennisSwing_g12_c03.avi,366,0,365,17
v_TennisSwing_g12_c04.avi,247,0,246,17
v_TennisSwing_g12_c05.avi,186,0,185,17
v_TennisSwing_g12_c06.avi,91,0,90,17
v_TennisSwing_g12_c07.avi,187,0,186,17
v_TennisSwing_g13_c01.avi,68,0,67,17
v_TennisSwing_g13_c02.avi,68,0,67,17
v_TennisSwing_g13_c03.avi,87,0,86,17
v_TennisSwing_g13_c04.avi,87,0,86,17
v_TennisSwing_g13_c05.avi,80,0,79,17
v_TennisSwing_g13_c06.avi,171,0,170,17
v_TennisSwing_g13_c07.avi,222,0,221,17
v_TennisSwing_g14_c01.avi,120,0,119,17
v_TennisSwing_g14_c02.avi,112,0,111,17
v_TennisSwing_g14_c03.avi,112,0,111,17
v_TennisSwing_g14_c04.avi,90,0,89,17
v_TennisSwing_g14_c05.avi,90,0,89,17
v_TennisSwing_g14_c06.avi,112,0,111,17
v_TennisSwing_g14_c07.avi,179,0,178,17
v_TennisSwing_g15_c01.avi,160,0,159,17
v_TennisSwing_g15_c02.avi,135,0,134,17
v_TennisSwing_g15_c03.avi,185,0,184,17
v_TennisSwing_g15_c04.avi,185,0,184,17
v_TennisSwing_g15_c05.avi,260,0,259,17
v_TennisSwing_g15_c06.avi,74,0,73,17
v_TennisSwing_g15_c07.avi,99,0,98,17
v_TennisSwing_g16_c01.avi,301,0,300,17
v_TennisSwing_g16_c02.avi,292,0,291,17
v_TennisSwing_g16_c03.avi,281,0,280,17
v_TennisSwing_g16_c04.avi,307,0,306,17
v_TennisSwing_g16_c05.avi,302,0,301,17
v_TennisSwing_g16_c06.avi,243,0,242,17
v_TennisSwing_g16_c07.avi,175,0,174,17
v_TennisSwing_g17_c01.avi,252,0,251,17
v_TennisSwing_g17_c02.avi,192,0,191,17
v_TennisSwing_g17_c03.avi,277,0,276,17
v_TennisSwing_g17_c04.avi,259,0,258,17
v_TennisSwing_g17_c05.avi,200,0,199,17
v_TennisSwing_g17_c06.avi,200,0,199,17
v_TennisSwing_g17_c07.avi,176,0,175,17
v_TennisSwing_g18_c01.avi,142,0,141,17
v_TennisSwing_g18_c02.avi,147,0,146,17
v_TennisSwing_g18_c03.avi,149,0,148,17
v_TennisSwing_g18_c04.avi,144,0,143,17
v_TennisSwing_g18_c05.avi,152,0,151,17
v_TennisSwing_g18_c06.avi,163,0,162,17
v_TennisSwing_g19_c01.avi,121,0,120,17
v_TennisSwing_g19_c02.avi,78,0,77,17
v_TennisSwing_g19_c03.avi,172,0,171,17
v_TennisSwing_g19_c04.avi,174,0,173,17
v_TennisSwing_g19_c05.avi,164,0,163,17
v_TennisSwing_g19_c06.avi,140,0,139,17
v_TennisSwing_g20_c01.avi,71,0,70,17
v_TennisSwing_g20_c02.avi,137,0,136,17
v_TennisSwing_g20_c03.avi,130,0,129,17
v_TennisSwing_g20_c04.avi,170,0,169,17
v_TennisSwing_g20_c05.avi,120,0,119,17
v_TennisSwing_g20_c06.avi,171,0,170,17
v_TennisSwing_g21_c01.avi,101,0,100,17
v_TennisSwing_g21_c02.avi,107,0,106,17
v_TennisSwing_g21_c03.avi,103,0,102,17
v_TennisSwing_g21_c04.avi,114,0,113,17
v_TennisSwing_g21_c05.avi,145,0,144,17
v_TennisSwing_g21_c06.avi,153,0,152,17
v_TennisSwing_g22_c01.avi,217,0,216,17
v_TennisSwing_g22_c02.avi,191,0,190,17
v_TennisSwing_g22_c03.avi,222,0,221,17
v_TennisSwing_g22_c04.avi,199,0,198,17
v_TennisSwing_g22_c05.avi,244,0,243,17
v_TennisSwing_g22_c06.avi,217,0,216,17
v_TennisSwing_g23_c01.avi,263,0,262,17
v_TennisSwing_g23_c02.avi,78,0,77,17
v_TennisSwing_g23_c03.avi,131,0,130,17
v_TennisSwing_g23_c04.avi,119,0,118,17
v_TennisSwing_g23_c05.avi,94,0,93,17
v_TennisSwing_g23_c06.avi,73,0,72,17
v_TennisSwing_g24_c01.avi,186,0,185,17
v_TennisSwing_g24_c02.avi,106,0,105,17
v_TennisSwing_g24_c03.avi,102,0,101,17
v_TennisSwing_g24_c04.avi,91,0,90,17
v_TennisSwing_g24_c05.avi,69,0,68,17
v_TennisSwing_g24_c06.avi,280,0,279,17
v_TennisSwing_g25_c01.avi,257,0,256,17
v_TennisSwing_g25_c02.avi,311,0,310,17
v_TennisSwing_g25_c03.avi,227,0,226,17
v_TennisSwing_g25_c04.avi,332,0,331,17
v_TennisSwing_g25_c05.avi,250,0,249,17
v_TennisSwing_g25_c06.avi,272,0,271,17
v_ThrowDiscus_g01_c01.avi,65,0,64,18
v_ThrowDiscus_g01_c02.avi,93,0,92,18
v_ThrowDiscus_g01_c03.avi,81,0,80,18
v_ThrowDiscus_g01_c04.avi,77,0,76,18
v_ThrowDiscus_g02_c01.avi,83,0,82,18
v_ThrowDiscus_g02_c02.avi,89,0,88,18
v_ThrowDiscus_g02_c03.avi,89,0,88,18
v_ThrowDiscus_g02_c04.avi,125,0,124,18
v_ThrowDiscus_g02_c05.avi,83,0,82,18
v_ThrowDiscus_g02_c06.avi,89,0,88,18
v_ThrowDiscus_g02_c07.avi,83,0,82,18
v_ThrowDiscus_g03_c01.avi,118,0,117,18
v_ThrowDiscus_g03_c02.avi,90,0,89,18
v_ThrowDiscus_g03_c03.avi,147,0,146,18
v_ThrowDiscus_g03_c04.avi,109,0,108,18
v_ThrowDiscus_g04_c01.avi,60,0,59,18
v_ThrowDiscus_g04_c02.avi,157,0,156,18
v_ThrowDiscus_g04_c03.avi,120,0,119,18
v_ThrowDiscus_g04_c04.avi,122,0,121,18
v_ThrowDiscus_g05_c01.avi,75,0,74,18
v_ThrowDiscus_g05_c02.avi,70,0,69,18
v_ThrowDiscus_g05_c03.avi,65,0,64,18
v_ThrowDiscus_g05_c04.avi,77,0,76,18
v_ThrowDiscus_g05_c05.avi,60,0,59,18
v_ThrowDiscus_g06_c01.avi,87,0,86,18
v_ThrowDiscus_g06_c02.avi,61,0,60,18
v_ThrowDiscus_g06_c03.avi,96,0,95,18
v_ThrowDiscus_g06_c04.avi,132,0,131,18
v_ThrowDiscus_g06_c05.avi,132,0,131,18
v_ThrowDiscus_g06_c06.avi,105,0,104,18
v_ThrowDiscus_g06_c07.avi,70,0,69,18
v_ThrowDiscus_g07_c01.avi,113,0,112,18
v_ThrowDiscus_g07_c02.avi,104,0,103,18
v_ThrowDiscus_g07_c03.avi,154,0,153,18
v_ThrowDiscus_g07_c04.avi,122,0,121,18
v_ThrowDiscus_g07_c05.avi,109,0,108,18
v_ThrowDiscus_g07_c06.avi,104,0,103,18
v_ThrowDiscus_g07_c07.avi,108,0,107,18
v_ThrowDiscus_g08_c01.avi,66,0,65,18
v_ThrowDiscus_g08_c02.avi,97,0,96,18
v_ThrowDiscus_g08_c03.avi,114,0,113,18
v_ThrowDiscus_g08_c04.avi,95,0,94,18
v_ThrowDiscus_g09_c01.avi,82,0,81,18
v_ThrowDiscus_g09_c02.avi,111,0,110,18
v_ThrowDiscus_g09_c03.avi,93,0,92,18
v_ThrowDiscus_g09_c04.avi,70,0,69,18
v_ThrowDiscus_g09_c05.avi,105,0,104,18
v_ThrowDiscus_g09_c06.avi,99,0,98,18
v_ThrowDiscus_g10_c01.avi,78,0,77,18
v_ThrowDiscus_g10_c02.avi,152,0,151,18
v_ThrowDiscus_g10_c03.avi,110,0,109,18
v_ThrowDiscus_g10_c04.avi,130,0,129,18
v_ThrowDiscus_g10_c05.avi,136,0,135,18
v_ThrowDiscus_g11_c01.avi,88,0,87,18
v_ThrowDiscus_g11_c02.avi,72,0,71,18
v_ThrowDiscus_g11_c03.avi,63,0,62,18
v_ThrowDiscus_g11_c04.avi,84,0,83,18
v_ThrowDiscus_g11_c05.avi,64,0,63,18
v_ThrowDiscus_g11_c06.avi,63,0,62,18
v_ThrowDiscus_g11_c07.avi,63,0,62,18
v_ThrowDiscus_g12_c01.avi,115,0,114,18
v_ThrowDiscus_g12_c02.avi,84,0,83,18
v_ThrowDiscus_g12_c03.avi,145,0,144,18
v_ThrowDiscus_g12_c04.avi,84,0,83,18
v_ThrowDiscus_g12_c05.avi,107,0,106,18
v_ThrowDiscus_g12_c06.avi,83,0,82,18
v_ThrowDiscus_g13_c01.avi,103,0,102,18
v_ThrowDiscus_g13_c02.avi,134,0,133,18
v_ThrowDiscus_g13_c03.avi,113,0,112,18
v_ThrowDiscus_g13_c04.avi,134,0,133,18
v_ThrowDiscus_g13_c05.avi,164,0,163,18
v_ThrowDiscus_g14_c01.avi,101,0,100,18
v_ThrowDiscus_g14_c02.avi,70,0,69,18
v_ThrowDiscus_g14_c03.avi,109,0,108,18
v_ThrowDiscus_g14_c04.avi,78,0,77,18
v_ThrowDiscus_g15_c01.avi,98,0,97,18
v_ThrowDiscus_g15_c02.avi,87,0,86,18
v_ThrowDiscus_g15_c03.avi,98,0,97,18
v_ThrowDiscus_g15_c04.avi,76,0,75,18
v_ThrowDiscus_g15_c05.avi,109,0,108,18
v_ThrowDiscus_g16_c01.avi,106,0,105,18
v_ThrowDiscus_g16_c02.avi,105,0,104,18
v_ThrowDiscus_g16_c03.avi,57,0,56,18
v_ThrowDiscus_g16_c04.avi,140,0,139,18
v_ThrowDiscus_g17_c01.avi,102,0,101,18
v_ThrowDiscus_g17_c02.avi,55,0,54,18
v_ThrowDiscus_g17_c03.avi,102,0,101,18
v_ThrowDiscus_g17_c04.avi,62,0,61,18
v_ThrowDiscus_g17_c05.avi,88,0,87,18
v_ThrowDiscus_g18_c01.avi,148,0,147,18
v_ThrowDiscus_g18_c02.avi,130,0,129,18
v_ThrowDiscus_g18_c03.avi,91,0,90,18
v_ThrowDiscus_g18_c04.avi,116,0,115,18
v_ThrowDiscus_g18_c05.avi,130,0,129,18
v_ThrowDiscus_g18_c06.avi,96,0,95,18
v_ThrowDiscus_g18_c07.avi,103,0,102,18
v_ThrowDiscus_g19_c01.avi,67,0,66,18
v_ThrowDiscus_g19_c02.avi,80,0,79,18
v_ThrowDiscus_g19_c03.avi,70,0,69,18
v_ThrowDiscus_g19_c04.avi,102,0,101,18
v_ThrowDiscus_g20_c01.avi,101,0,100,18
v_ThrowDiscus_g20_c02.avi,79,0,78,18
v_ThrowDiscus_g20_c03.avi,88,0,87,18
v_ThrowDiscus_g20_c04.avi,91,0,90,18
v_ThrowDiscus_g21_c01.avi,54,0,53,18
v_ThrowDiscus_g21_c02.avi,115,0,114,18
v_ThrowDiscus_g21_c03.avi,68,0,67,18
v_ThrowDiscus_g21_c04.avi,88,0,87,18
v_ThrowDiscus_g21_c05.avi,109,0,108,18
v_ThrowDiscus_g21_c06.avi,81,0,80,18
v_ThrowDiscus_g21_c07.avi,68,0,67,18
v_ThrowDiscus_g22_c01.avi,75,0,74,18
v_ThrowDiscus_g22_c02.avi,91,0,90,18
v_ThrowDiscus_g22_c03.avi,86,0,85,18
v_ThrowDiscus_g22_c04.avi,72,0,71,18
v_ThrowDiscus_g23_c01.avi,108,0,107,18
v_ThrowDiscus_g23_c02.avi,54,0,53,18
v_ThrowDiscus_g23_c03.avi,93,0,92,18
v_ThrowDiscus_g23_c04.avi,100,0,99,18
v_ThrowDiscus_g23_c05.avi,70,0,69,18
v_ThrowDiscus_g24_c01.avi,66,0,65,18
v_ThrowDiscus_g24_c02.avi,92,0,91,18
v_ThrowDiscus_g24_c03.avi,85,0,84,18
v_ThrowDiscus_g24_c04.avi,85,0,84,18
v_ThrowDiscus_g24_c05.avi,66,0,65,18
v_ThrowDiscus_g25_c01.avi,87,0,86,18
v_ThrowDiscus_g25_c02.avi,95,0,94,18
v_ThrowDiscus_g25_c03.avi,111,0,110,18
v_ThrowDiscus_g25_c04.avi,120,0,119,18
v_ThrowDiscus_g25_c05.avi,95,0,94,18
v_VolleyballSpiking_g01_c01.avi,92,0,91,19
v_VolleyballSpiking_g01_c02.avi,209,0,208,19
v_VolleyballSpiking_g01_c03.avi,153,0,152,19
v_VolleyballSpiking_g01_c04.avi,68,0,67,19
v_VolleyballSpiking_g02_c01.avi,83,0,82,19
v_VolleyballSpiking_g02_c02.avi,121,0,120,19
v_VolleyballSpiking_g02_c03.avi,111,0,110,19
v_VolleyballSpiking_g02_c04.avi,90,0,89,19
v_VolleyballSpiking_g03_c01.avi,101,0,100,19
v_VolleyballSpiking_g03_c02.avi,64,0,63,19
v_VolleyballSpiking_g03_c03.avi,122,0,121,19
v_VolleyballSpiking_g03_c04.avi,94,0,93,19
v_VolleyballSpiking_g04_c01.avi,64,0,63,19
v_VolleyballSpiking_g04_c02.avi,60,0,59,19
v_VolleyballSpiking_g04_c03.avi,75,0,74,19
v_VolleyballSpiking_g04_c04.avi,110,0,109,19
v_VolleyballSpiking_g04_c05.avi,97,0,96,19
v_VolleyballSpiking_g04_c06.avi,108,0,107,19
v_VolleyballSpiking_g04_c07.avi,127,0,126,19
v_VolleyballSpiking_g05_c01.avi,103,0,102,19
v_VolleyballSpiking_g05_c02.avi,65,0,64,19
v_VolleyballSpiking_g05_c03.avi,58,0,57,19
v_VolleyballSpiking_g05_c04.avi,62,0,61,19
v_VolleyballSpiking_g05_c05.avi,93,0,92,19
v_VolleyballSpiking_g06_c01.avi,120,0,119,19
v_VolleyballSpiking_g06_c02.avi,105,0,104,19
v_VolleyballSpiking_g06_c03.avi,120,0,119,19
v_VolleyballSpiking_g06_c04.avi,147,0,146,19
v_VolleyballSpiking_g07_c01.avi,52,0,51,19
v_VolleyballSpiking_g07_c02.avi,86,0,85,19
v_VolleyballSpiking_g07_c03.avi,88,0,87,19
v_VolleyballSpiking_g07_c04.avi,66,0,65,19
v_VolleyballSpiking_g07_c05.avi,85,0,84,19
v_VolleyballSpiking_g07_c06.avi,66,0,65,19
v_VolleyballSpiking_g07_c07.avi,78,0,77,19
v_VolleyballSpiking_g08_c01.avi,118,0,117,19
v_VolleyballSpiking_g08_c02.avi,109,0,108,19
v_VolleyballSpiking_g08_c03.avi,73,0,72,19
v_VolleyballSpiking_g08_c04.avi,116,0,115,19
v_VolleyballSpiking_g08_c05.avi,154,0,153,19
v_VolleyballSpiking_g08_c06.avi,252,0,251,19
v_VolleyballSpiking_g09_c01.avi,81,0,80,19
v_VolleyballSpiking_g09_c02.avi,60,0,59,19
v_VolleyballSpiking_g09_c03.avi,67,0,66,19
v_VolleyballSpiking_g09_c04.avi,188,0,187,19
v_VolleyballSpiking_g09_c05.avi,152,0,151,19
v_VolleyballSpiking_g09_c06.avi,104,0,103,19
v_VolleyballSpiking_g10_c01.avi,88,0,87,19
